"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.2.1 Kinderporno";"2023";"Terschelling";;
"3.2.1 Kinderporno";"2012";"Texel";;
"3.2.1 Kinderporno";"2013";"Texel";1;
"3.2.1 Kinderporno";"2014";"Texel";;
"3.2.1 Kinderporno";"2015";"Texel";2;
"3.2.1 Kinderporno";"2016";"Texel";2;
"3.2.1 Kinderporno";"2017";"Texel";;
"3.2.1 Kinderporno";"2018";"Texel";;
"3.2.1 Kinderporno";"2019";"Texel";;
"3.2.1 Kinderporno";"2020";"Texel";;
"3.2.1 Kinderporno";"2021";"Texel";1;1
"3.2.1 Kinderporno";"2022";"Texel";;
"3.2.1 Kinderporno";"2023";"Texel";;
"3.2.1 Kinderporno";"2012";"Teylingen";;
"3.2.1 Kinderporno";"2013";"Teylingen";;
"3.2.1 Kinderporno";"2014";"Teylingen";1;
"3.2.1 Kinderporno";"2015";"Teylingen";;
"3.2.1 Kinderporno";"2016";"Teylingen";;
"3.2.1 Kinderporno";"2017";"Teylingen";1;1
"3.2.1 Kinderporno";"2018";"Teylingen";1;
"3.2.1 Kinderporno";"2019";"Teylingen";;
"3.2.1 Kinderporno";"2020";"Teylingen";;
"3.2.1 Kinderporno";"2021";"Teylingen";;
"3.2.1 Kinderporno";"2022";"Teylingen";;
"3.2.1 Kinderporno";"2023";"Teylingen";;
"3.2.1 Kinderporno";"2012";"Tholen";1;
"3.2.1 Kinderporno";"2013";"Tholen";2;
"3.2.1 Kinderporno";"2014";"Tholen";;
"3.2.1 Kinderporno";"2015";"Tholen";;
"3.2.1 Kinderporno";"2016";"Tholen";;
"3.2.1 Kinderporno";"2017";"Tholen";;
"3.2.1 Kinderporno";"2018";"Tholen";;
"3.2.1 Kinderporno";"2019";"Tholen";1;1
"3.2.1 Kinderporno";"2020";"Tholen";;
"3.2.1 Kinderporno";"2021";"Tholen";;
"3.2.1 Kinderporno";"2022";"Tholen";2;
"3.2.1 Kinderporno";"2023";"Tholen";2;
"3.2.1 Kinderporno";"2012";"Tiel";2;2
"3.2.1 Kinderporno";"2013";"Tiel";;
"3.2.1 Kinderporno";"2014";"Tiel";;
"3.2.1 Kinderporno";"2015";"Tiel";;
"3.2.1 Kinderporno";"2016";"Tiel";;
"3.2.1 Kinderporno";"2017";"Tiel";;
"3.2.1 Kinderporno";"2018";"Tiel";;
"3.2.1 Kinderporno";"2019";"Tiel";1;1
"3.2.1 Kinderporno";"2020";"Tiel";3;
"3.2.1 Kinderporno";"2021";"Tiel";;
"3.2.1 Kinderporno";"2022";"Tiel";1;1
"3.2.1 Kinderporno";"2023";"Tiel";2;
"3.2.1 Kinderporno";"2012";"Tilburg";5;1
"3.2.1 Kinderporno";"2013";"Tilburg";12;1
"3.2.1 Kinderporno";"2014";"Tilburg";6;
"3.2.1 Kinderporno";"2015";"Tilburg";13;6
"3.2.1 Kinderporno";"2016";"Tilburg";5;2
"3.2.1 Kinderporno";"2017";"Tilburg";5;2
"3.2.1 Kinderporno";"2018";"Tilburg";5;
"3.2.1 Kinderporno";"2019";"Tilburg";8;3
"3.2.1 Kinderporno";"2020";"Tilburg";5;2
"3.2.1 Kinderporno";"2021";"Tilburg";5;1
"3.2.1 Kinderporno";"2022";"Tilburg";8;1
"3.2.1 Kinderporno";"2023";"Tilburg";6;2
"3.2.1 Kinderporno";"2012";"Tubbergen";;
"3.2.1 Kinderporno";"2013";"Tubbergen";;
"3.2.1 Kinderporno";"2014";"Tubbergen";;
"3.2.1 Kinderporno";"2015";"Tubbergen";;
"3.2.1 Kinderporno";"2016";"Tubbergen";;
"3.2.1 Kinderporno";"2017";"Tubbergen";;
"3.2.1 Kinderporno";"2018";"Tubbergen";;
"3.2.1 Kinderporno";"2019";"Tubbergen";;
"3.2.1 Kinderporno";"2020";"Tubbergen";;
"3.2.1 Kinderporno";"2021";"Tubbergen";;
"3.2.1 Kinderporno";"2022";"Tubbergen";1;
"3.2.1 Kinderporno";"2023";"Tubbergen";;
"3.2.1 Kinderporno";"2012";"Twenterand";1;
"3.2.1 Kinderporno";"2013";"Twenterand";;
"3.2.1 Kinderporno";"2014";"Twenterand";1;
"3.2.1 Kinderporno";"2015";"Twenterand";6;
"3.2.1 Kinderporno";"2016";"Twenterand";;
"3.2.1 Kinderporno";"2017";"Twenterand";;
"3.2.1 Kinderporno";"2018";"Twenterand";2;1
"3.2.1 Kinderporno";"2019";"Twenterand";;
"3.2.1 Kinderporno";"2020";"Twenterand";;
"3.2.1 Kinderporno";"2021";"Twenterand";;
"3.2.1 Kinderporno";"2022";"Twenterand";;
"3.2.1 Kinderporno";"2023";"Twenterand";;
"3.2.1 Kinderporno";"2012";"Tynaarlo";;
"3.2.1 Kinderporno";"2013";"Tynaarlo";1;
"3.2.1 Kinderporno";"2014";"Tynaarlo";;1
"3.2.1 Kinderporno";"2015";"Tynaarlo";2;
"3.2.1 Kinderporno";"2016";"Tynaarlo";;
"3.2.1 Kinderporno";"2017";"Tynaarlo";1;
"3.2.1 Kinderporno";"2018";"Tynaarlo";1;
"3.2.1 Kinderporno";"2019";"Tynaarlo";1;
"3.2.1 Kinderporno";"2020";"Tynaarlo";3;
"3.2.1 Kinderporno";"2021";"Tynaarlo";1;1
"3.2.1 Kinderporno";"2022";"Tynaarlo";;
"3.2.1 Kinderporno";"2023";"Tynaarlo";;
"3.2.1 Kinderporno";"2012";"Tytsjerksteradiel";1;
"3.2.1 Kinderporno";"2013";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2014";"Tytsjerksteradiel";2;2
"3.2.1 Kinderporno";"2015";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2016";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2017";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2018";"Tytsjerksteradiel";1;
"3.2.1 Kinderporno";"2019";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2020";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2021";"Tytsjerksteradiel";1;
"3.2.1 Kinderporno";"2022";"Tytsjerksteradiel";1;
"3.2.1 Kinderporno";"2023";"Tytsjerksteradiel";;
"3.2.1 Kinderporno";"2012";"Uitgeest";1;
"3.2.1 Kinderporno";"2013";"Uitgeest";;
"3.2.1 Kinderporno";"2014";"Uitgeest";1;1
"3.2.1 Kinderporno";"2015";"Uitgeest";;
"3.2.1 Kinderporno";"2016";"Uitgeest";;
"3.2.1 Kinderporno";"2017";"Uitgeest";;
"3.2.1 Kinderporno";"2018";"Uitgeest";;
"3.2.1 Kinderporno";"2019";"Uitgeest";;
"3.2.1 Kinderporno";"2020";"Uitgeest";;
"3.2.1 Kinderporno";"2021";"Uitgeest";;
"3.2.1 Kinderporno";"2022";"Uitgeest";;
"3.2.1 Kinderporno";"2023";"Uitgeest";;
"3.2.1 Kinderporno";"2012";"Uithoorn";;
"3.2.1 Kinderporno";"2013";"Uithoorn";1;1
"3.2.1 Kinderporno";"2014";"Uithoorn";1;
"3.2.1 Kinderporno";"2015";"Uithoorn";;
"3.2.1 Kinderporno";"2016";"Uithoorn";1;
"3.2.1 Kinderporno";"2017";"Uithoorn";2;
"3.2.1 Kinderporno";"2018";"Uithoorn";;
"3.2.1 Kinderporno";"2019";"Uithoorn";;
"3.2.1 Kinderporno";"2020";"Uithoorn";;
"3.2.1 Kinderporno";"2021";"Uithoorn";;
"3.2.1 Kinderporno";"2022";"Uithoorn";;
"3.2.1 Kinderporno";"2023";"Uithoorn";1;
"3.2.1 Kinderporno";"2012";"Urk";;
"3.2.1 Kinderporno";"2013";"Urk";;
"3.2.1 Kinderporno";"2014";"Urk";1;
"3.2.1 Kinderporno";"2015";"Urk";;
"3.2.1 Kinderporno";"2016";"Urk";;
"3.2.1 Kinderporno";"2017";"Urk";;
"3.2.1 Kinderporno";"2018";"Urk";;
"3.2.1 Kinderporno";"2019";"Urk";1;
"3.2.1 Kinderporno";"2020";"Urk";;
"3.2.1 Kinderporno";"2021";"Urk";1;
"3.2.1 Kinderporno";"2022";"Urk";;
"3.2.1 Kinderporno";"2023";"Urk";1;
"3.2.1 Kinderporno";"2012";"Utrecht (gemeente)";5;
"3.2.1 Kinderporno";"2013";"Utrecht (gemeente)";10;
"3.2.1 Kinderporno";"2014";"Utrecht (gemeente)";7;1
"3.2.1 Kinderporno";"2015";"Utrecht (gemeente)";7;
"3.2.1 Kinderporno";"2016";"Utrecht (gemeente)";6;1
"3.2.1 Kinderporno";"2017";"Utrecht (gemeente)";6;1
"3.2.1 Kinderporno";"2018";"Utrecht (gemeente)";8;2
"3.2.1 Kinderporno";"2019";"Utrecht (gemeente)";7;1
"3.2.1 Kinderporno";"2020";"Utrecht (gemeente)";1;1
"3.2.1 Kinderporno";"2021";"Utrecht (gemeente)";5;3
"3.2.1 Kinderporno";"2022";"Utrecht (gemeente)";9;1
"3.2.1 Kinderporno";"2023";"Utrecht (gemeente)";4;1
"3.2.1 Kinderporno";"2012";"Utrechtse Heuvelrug";1;
"3.2.1 Kinderporno";"2013";"Utrechtse Heuvelrug";2;
"3.2.1 Kinderporno";"2014";"Utrechtse Heuvelrug";1;
"3.2.1 Kinderporno";"2015";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2016";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2017";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2018";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2019";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2020";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2021";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2022";"Utrechtse Heuvelrug";;
"3.2.1 Kinderporno";"2023";"Utrechtse Heuvelrug";1;1
"3.2.1 Kinderporno";"2012";"Vaals";;
"3.2.1 Kinderporno";"2013";"Vaals";;
"3.2.1 Kinderporno";"2014";"Vaals";1;
"3.2.1 Kinderporno";"2015";"Vaals";;
"3.2.1 Kinderporno";"2016";"Vaals";;
"3.2.1 Kinderporno";"2017";"Vaals";;
"3.2.1 Kinderporno";"2018";"Vaals";;
"3.2.1 Kinderporno";"2019";"Vaals";1;
"3.2.1 Kinderporno";"2020";"Vaals";;
"3.2.1 Kinderporno";"2021";"Vaals";;
"3.2.1 Kinderporno";"2022";"Vaals";;
"3.2.1 Kinderporno";"2023";"Vaals";;
"3.2.1 Kinderporno";"2012";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2013";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2014";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2015";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2016";"Valkenburg aan de Geul";1;
"3.2.1 Kinderporno";"2017";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2018";"Valkenburg aan de Geul";1;1
"3.2.1 Kinderporno";"2019";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2020";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2021";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2022";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2023";"Valkenburg aan de Geul";;
"3.2.1 Kinderporno";"2012";"Valkenswaard";3;
"3.2.1 Kinderporno";"2013";"Valkenswaard";1;1
"3.2.1 Kinderporno";"2014";"Valkenswaard";;
"3.2.1 Kinderporno";"2015";"Valkenswaard";;
"3.2.1 Kinderporno";"2016";"Valkenswaard";;
"3.2.1 Kinderporno";"2017";"Valkenswaard";;
"3.2.1 Kinderporno";"2018";"Valkenswaard";2;
"3.2.1 Kinderporno";"2019";"Valkenswaard";;
"3.2.1 Kinderporno";"2020";"Valkenswaard";1;
"3.2.1 Kinderporno";"2021";"Valkenswaard";1;1
"3.2.1 Kinderporno";"2022";"Valkenswaard";1;
"3.2.1 Kinderporno";"2023";"Valkenswaard";1;1
"3.2.1 Kinderporno";"2012";"Veendam";;
"3.2.1 Kinderporno";"2013";"Veendam";;
"3.2.1 Kinderporno";"2014";"Veendam";2;
"3.2.1 Kinderporno";"2015";"Veendam";1;
"3.2.1 Kinderporno";"2016";"Veendam";;
"3.2.1 Kinderporno";"2017";"Veendam";1;
"3.2.1 Kinderporno";"2018";"Veendam";2;1
"3.2.1 Kinderporno";"2019";"Veendam";2;1
"3.2.1 Kinderporno";"2020";"Veendam";1;
"3.2.1 Kinderporno";"2021";"Veendam";;
"3.2.1 Kinderporno";"2022";"Veendam";2;
"3.2.1 Kinderporno";"2023";"Veendam";;
"3.2.1 Kinderporno";"2012";"Veenendaal";1;
"3.2.1 Kinderporno";"2013";"Veenendaal";3;
"3.2.1 Kinderporno";"2014";"Veenendaal";3;
"3.2.1 Kinderporno";"2015";"Veenendaal";2;
"3.2.1 Kinderporno";"2016";"Veenendaal";;
"3.2.1 Kinderporno";"2017";"Veenendaal";;
"3.2.1 Kinderporno";"2018";"Veenendaal";;
"3.2.1 Kinderporno";"2019";"Veenendaal";;
"3.2.1 Kinderporno";"2020";"Veenendaal";1;
"3.2.1 Kinderporno";"2021";"Veenendaal";;
"3.2.1 Kinderporno";"2022";"Veenendaal";2;
"3.2.1 Kinderporno";"2023";"Veenendaal";1;
"3.2.1 Kinderporno";"2012";"Veere";;
"3.2.1 Kinderporno";"2013";"Veere";;
"3.2.1 Kinderporno";"2014";"Veere";1;
"3.2.1 Kinderporno";"2015";"Veere";1;
"3.2.1 Kinderporno";"2016";"Veere";;
"3.2.1 Kinderporno";"2017";"Veere";;
"3.2.1 Kinderporno";"2018";"Veere";;
"3.2.1 Kinderporno";"2019";"Veere";;
"3.2.1 Kinderporno";"2020";"Veere";;
"3.2.1 Kinderporno";"2021";"Veere";;
"3.2.1 Kinderporno";"2022";"Veere";1;1
"3.2.1 Kinderporno";"2023";"Veere";;
"3.2.1 Kinderporno";"2012";"Veldhoven";5;1
"3.2.1 Kinderporno";"2013";"Veldhoven";1;
"3.2.1 Kinderporno";"2014";"Veldhoven";1;
"3.2.1 Kinderporno";"2015";"Veldhoven";4;
"3.2.1 Kinderporno";"2016";"Veldhoven";;
"3.2.1 Kinderporno";"2017";"Veldhoven";1;
"3.2.1 Kinderporno";"2018";"Veldhoven";;
"3.2.1 Kinderporno";"2019";"Veldhoven";1;
"3.2.1 Kinderporno";"2020";"Veldhoven";2;
"3.2.1 Kinderporno";"2021";"Veldhoven";;
"3.2.1 Kinderporno";"2022";"Veldhoven";1;1
"3.2.1 Kinderporno";"2023";"Veldhoven";3;1
"3.2.1 Kinderporno";"2012";"Velsen";3;
"3.2.1 Kinderporno";"2013";"Velsen";2;
"3.2.1 Kinderporno";"2014";"Velsen";3;1
"3.2.1 Kinderporno";"2015";"Velsen";;
"3.2.1 Kinderporno";"2016";"Velsen";1;
"3.2.1 Kinderporno";"2017";"Velsen";2;1
"3.2.1 Kinderporno";"2018";"Velsen";1;
"3.2.1 Kinderporno";"2019";"Velsen";4;4
"3.2.1 Kinderporno";"2020";"Velsen";1;
"3.2.1 Kinderporno";"2021";"Velsen";1;
"3.2.1 Kinderporno";"2022";"Velsen";1;
"3.2.1 Kinderporno";"2023";"Velsen";1;
"3.2.1 Kinderporno";"2012";"Venlo";5;
"3.2.1 Kinderporno";"2013";"Venlo";3;
"3.2.1 Kinderporno";"2014";"Venlo";2;
"3.2.1 Kinderporno";"2015";"Venlo";2;1
"3.2.1 Kinderporno";"2016";"Venlo";1;
"3.2.1 Kinderporno";"2017";"Venlo";2;
"3.2.1 Kinderporno";"2018";"Venlo";2;
"3.2.1 Kinderporno";"2019";"Venlo";2;
"3.2.1 Kinderporno";"2020";"Venlo";2;
"3.2.1 Kinderporno";"2021";"Venlo";6;
"3.2.1 Kinderporno";"2022";"Venlo";1;
"3.2.1 Kinderporno";"2023";"Venlo";7;1
"3.2.1 Kinderporno";"2012";"Venray";1;
"3.2.1 Kinderporno";"2013";"Venray";;
"3.2.1 Kinderporno";"2014";"Venray";;
"3.2.1 Kinderporno";"2015";"Venray";2;
"3.2.1 Kinderporno";"2016";"Venray";2;
"3.2.1 Kinderporno";"2017";"Venray";1;
"3.2.1 Kinderporno";"2018";"Venray";1;
"3.2.1 Kinderporno";"2019";"Venray";3;1
"3.2.1 Kinderporno";"2020";"Venray";6;5
"3.2.1 Kinderporno";"2021";"Venray";5;
"3.2.1 Kinderporno";"2022";"Venray";5;
"3.2.1 Kinderporno";"2023";"Venray";9;
"3.2.1 Kinderporno";"2012";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2013";"Vijfheerenlanden";2;
"3.2.1 Kinderporno";"2014";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2015";"Vijfheerenlanden";2;
"3.2.1 Kinderporno";"2016";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2017";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2018";"Vijfheerenlanden";1;1
"3.2.1 Kinderporno";"2019";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2020";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2021";"Vijfheerenlanden";3;1
"3.2.1 Kinderporno";"2022";"Vijfheerenlanden";2;
"3.2.1 Kinderporno";"2023";"Vijfheerenlanden";1;
"3.2.1 Kinderporno";"2012";"Vlaardingen";6;2
"3.2.1 Kinderporno";"2013";"Vlaardingen";4;
"3.2.1 Kinderporno";"2014";"Vlaardingen";8;2
"3.2.1 Kinderporno";"2015";"Vlaardingen";5;1
"3.2.1 Kinderporno";"2016";"Vlaardingen";5;1
"3.2.1 Kinderporno";"2017";"Vlaardingen";2;1
"3.2.1 Kinderporno";"2018";"Vlaardingen";2;
"3.2.1 Kinderporno";"2019";"Vlaardingen";3;
"3.2.1 Kinderporno";"2020";"Vlaardingen";3;1
"3.2.1 Kinderporno";"2021";"Vlaardingen";4;
"3.2.1 Kinderporno";"2022";"Vlaardingen";2;
"3.2.1 Kinderporno";"2023";"Vlaardingen";3;
"3.2.1 Kinderporno";"2012";"Vlieland";;
"3.2.1 Kinderporno";"2013";"Vlieland";;
"3.2.1 Kinderporno";"2014";"Vlieland";;
"3.2.1 Kinderporno";"2015";"Vlieland";;
"3.2.1 Kinderporno";"2016";"Vlieland";;
"3.2.1 Kinderporno";"2017";"Vlieland";;
"3.2.1 Kinderporno";"2018";"Vlieland";;
"3.2.1 Kinderporno";"2019";"Vlieland";;
"3.2.1 Kinderporno";"2020";"Vlieland";;
"3.2.1 Kinderporno";"2021";"Vlieland";;
"3.2.1 Kinderporno";"2022";"Vlieland";;
"3.2.1 Kinderporno";"2023";"Vlieland";;
"3.2.1 Kinderporno";"2012";"Vlissingen";2;
"3.2.1 Kinderporno";"2013";"Vlissingen";3;
"3.2.1 Kinderporno";"2014";"Vlissingen";2;
"3.2.1 Kinderporno";"2015";"Vlissingen";2;
"3.2.1 Kinderporno";"2016";"Vlissingen";6;4
"3.2.1 Kinderporno";"2017";"Vlissingen";1;
"3.2.1 Kinderporno";"2018";"Vlissingen";;
"3.2.1 Kinderporno";"2019";"Vlissingen";1;1
"3.2.1 Kinderporno";"2020";"Vlissingen";;
"3.2.1 Kinderporno";"2021";"Vlissingen";1;
"3.2.1 Kinderporno";"2022";"Vlissingen";;
"3.2.1 Kinderporno";"2023";"Vlissingen";2;
"3.2.1 Kinderporno";"2012";"Voerendaal";;
"3.2.1 Kinderporno";"2013";"Voerendaal";1;
"3.2.1 Kinderporno";"2014";"Voerendaal";;
"3.2.1 Kinderporno";"2015";"Voerendaal";2;
"3.2.1 Kinderporno";"2016";"Voerendaal";;
"3.2.1 Kinderporno";"2017";"Voerendaal";;
"3.2.1 Kinderporno";"2018";"Voerendaal";1;
"3.2.1 Kinderporno";"2019";"Voerendaal";;
"3.2.1 Kinderporno";"2020";"Voerendaal";;
"3.2.1 Kinderporno";"2021";"Voerendaal";;
"3.2.1 Kinderporno";"2022";"Voerendaal";;
"3.2.1 Kinderporno";"2023";"Voerendaal";;
"3.2.1 Kinderporno";"2012";"Voorne aan Zee";4;
"3.2.1 Kinderporno";"2013";"Voorne aan Zee";8;1
"3.2.1 Kinderporno";"2014";"Voorne aan Zee";8;1
"3.2.1 Kinderporno";"2015";"Voorne aan Zee";3;
"3.2.1 Kinderporno";"2016";"Voorne aan Zee";2;1
"3.2.1 Kinderporno";"2017";"Voorne aan Zee";2;1
"3.2.1 Kinderporno";"2018";"Voorne aan Zee";;
"3.2.1 Kinderporno";"2019";"Voorne aan Zee";2;
"3.2.1 Kinderporno";"2020";"Voorne aan Zee";2;1
"3.2.1 Kinderporno";"2021";"Voorne aan Zee";3;3
"3.2.1 Kinderporno";"2022";"Voorne aan Zee";1;
"3.2.1 Kinderporno";"2023";"Voorne aan Zee";1;1
"3.2.1 Kinderporno";"2012";"Voorschoten";;
"3.2.1 Kinderporno";"2013";"Voorschoten";;
"3.2.1 Kinderporno";"2014";"Voorschoten";;
"3.2.1 Kinderporno";"2015";"Voorschoten";;
"3.2.1 Kinderporno";"2016";"Voorschoten";;
"3.2.1 Kinderporno";"2017";"Voorschoten";2;2
"3.2.1 Kinderporno";"2018";"Voorschoten";;
"3.2.1 Kinderporno";"2019";"Voorschoten";;
"3.2.1 Kinderporno";"2020";"Voorschoten";;
"3.2.1 Kinderporno";"2021";"Voorschoten";;
"3.2.1 Kinderporno";"2022";"Voorschoten";;
"3.2.1 Kinderporno";"2023";"Voorschoten";;
"3.2.1 Kinderporno";"2012";"Voorst";;
"3.2.1 Kinderporno";"2013";"Voorst";;
"3.2.1 Kinderporno";"2014";"Voorst";;
"3.2.1 Kinderporno";"2015";"Voorst";;
"3.2.1 Kinderporno";"2016";"Voorst";2;
"3.2.1 Kinderporno";"2017";"Voorst";;
"3.2.1 Kinderporno";"2018";"Voorst";;
"3.2.1 Kinderporno";"2019";"Voorst";;
"3.2.1 Kinderporno";"2020";"Voorst";;
"3.2.1 Kinderporno";"2021";"Voorst";;
"3.2.1 Kinderporno";"2022";"Voorst";;
"3.2.1 Kinderporno";"2023";"Voorst";;
"3.2.1 Kinderporno";"2012";"Vught";;
"3.2.1 Kinderporno";"2013";"Vught";;
"3.2.1 Kinderporno";"2014";"Vught";;
"3.2.1 Kinderporno";"2015";"Vught";;
"3.2.1 Kinderporno";"2016";"Vught";1;
"3.2.1 Kinderporno";"2017";"Vught";;
"3.2.1 Kinderporno";"2018";"Vught";;
"3.2.1 Kinderporno";"2019";"Vught";1;
"3.2.1 Kinderporno";"2020";"Vught";;
"3.2.1 Kinderporno";"2021";"Vught";;
"3.2.1 Kinderporno";"2022";"Vught";2;1
"3.2.1 Kinderporno";"2023";"Vught";;
"3.2.1 Kinderporno";"2012";"Waadhoeke";;
"3.2.1 Kinderporno";"2013";"Waadhoeke";3;
"3.2.1 Kinderporno";"2014";"Waadhoeke";1;
"3.2.1 Kinderporno";"2015";"Waadhoeke";3;1
"3.2.1 Kinderporno";"2016";"Waadhoeke";2;
"3.2.1 Kinderporno";"2017";"Waadhoeke";;
"3.2.1 Kinderporno";"2018";"Waadhoeke";2;
"3.2.1 Kinderporno";"2019";"Waadhoeke";4;2
"3.2.1 Kinderporno";"2020";"Waadhoeke";2;
"3.2.1 Kinderporno";"2021";"Waadhoeke";1;1
"3.2.1 Kinderporno";"2022";"Waadhoeke";;
"3.2.1 Kinderporno";"2023";"Waadhoeke";;
"3.2.1 Kinderporno";"2012";"Waalre";;
"3.2.1 Kinderporno";"2013";"Waalre";;
"3.2.1 Kinderporno";"2014";"Waalre";;
"3.2.1 Kinderporno";"2015";"Waalre";;
"3.2.1 Kinderporno";"2016";"Waalre";;
"3.2.1 Kinderporno";"2017";"Waalre";;
"3.2.1 Kinderporno";"2018";"Waalre";1;
"3.2.1 Kinderporno";"2019";"Waalre";1;
"3.2.1 Kinderporno";"2020";"Waalre";;1
"3.2.1 Kinderporno";"2021";"Waalre";2;
"3.2.1 Kinderporno";"2022";"Waalre";;
"3.2.1 Kinderporno";"2023";"Waalre";;
"3.2.1 Kinderporno";"2012";"Waalwijk";;
"3.2.1 Kinderporno";"2013";"Waalwijk";1;
"3.2.1 Kinderporno";"2014";"Waalwijk";2;
"3.2.1 Kinderporno";"2015";"Waalwijk";2;
"3.2.1 Kinderporno";"2016";"Waalwijk";;
"3.2.1 Kinderporno";"2017";"Waalwijk";;
"3.2.1 Kinderporno";"2018";"Waalwijk";;
"3.2.1 Kinderporno";"2019";"Waalwijk";;
"3.2.1 Kinderporno";"2020";"Waalwijk";;
"3.2.1 Kinderporno";"2021";"Waalwijk";1;
"3.2.1 Kinderporno";"2022";"Waalwijk";3;1
"3.2.1 Kinderporno";"2023";"Waalwijk";1;
"3.2.1 Kinderporno";"2012";"Waddinxveen";5;
"3.2.1 Kinderporno";"2013";"Waddinxveen";;
"3.2.1 Kinderporno";"2014";"Waddinxveen";2;1
"3.2.1 Kinderporno";"2015";"Waddinxveen";;
"3.2.1 Kinderporno";"2016";"Waddinxveen";;
"3.2.1 Kinderporno";"2017";"Waddinxveen";;
"3.2.1 Kinderporno";"2018";"Waddinxveen";;
"3.2.1 Kinderporno";"2019";"Waddinxveen";;
"3.2.1 Kinderporno";"2020";"Waddinxveen";1;
"3.2.1 Kinderporno";"2021";"Waddinxveen";;1
"3.2.1 Kinderporno";"2022";"Waddinxveen";;
"3.2.1 Kinderporno";"2023";"Waddinxveen";2;
"3.2.1 Kinderporno";"2012";"Wageningen";;
"3.2.1 Kinderporno";"2013";"Wageningen";;
"3.2.1 Kinderporno";"2014";"Wageningen";;
"3.2.1 Kinderporno";"2015";"Wageningen";1;
"3.2.1 Kinderporno";"2016";"Wageningen";;
"3.2.1 Kinderporno";"2017";"Wageningen";1;
"3.2.1 Kinderporno";"2018";"Wageningen";;
"3.2.1 Kinderporno";"2019";"Wageningen";;
"3.2.1 Kinderporno";"2020";"Wageningen";;
"3.2.1 Kinderporno";"2021";"Wageningen";;
"3.2.1 Kinderporno";"2022";"Wageningen";1;
"3.2.1 Kinderporno";"2023";"Wageningen";;
"3.2.1 Kinderporno";"2012";"Wassenaar";;
"3.2.1 Kinderporno";"2013";"Wassenaar";2;
"3.2.1 Kinderporno";"2014";"Wassenaar";1;
"3.2.1 Kinderporno";"2015";"Wassenaar";;
"3.2.1 Kinderporno";"2016";"Wassenaar";6;2
"3.2.1 Kinderporno";"2017";"Wassenaar";1;1
"3.2.1 Kinderporno";"2018";"Wassenaar";1;
"3.2.1 Kinderporno";"2019";"Wassenaar";;
"3.2.1 Kinderporno";"2020";"Wassenaar";2;1
"3.2.1 Kinderporno";"2021";"Wassenaar";;
"3.2.1 Kinderporno";"2022";"Wassenaar";;
"3.2.1 Kinderporno";"2023";"Wassenaar";;
"3.2.1 Kinderporno";"2012";"Waterland";1;
"3.2.1 Kinderporno";"2013";"Waterland";;
"3.2.1 Kinderporno";"2014";"Waterland";;
"3.2.1 Kinderporno";"2015";"Waterland";;
"3.2.1 Kinderporno";"2016";"Waterland";;
"3.2.1 Kinderporno";"2017";"Waterland";;
"3.2.1 Kinderporno";"2018";"Waterland";;
"3.2.1 Kinderporno";"2019";"Waterland";;
"3.2.1 Kinderporno";"2020";"Waterland";1;1
"3.2.1 Kinderporno";"2021";"Waterland";;
"3.2.1 Kinderporno";"2022";"Waterland";;
"3.2.1 Kinderporno";"2023";"Waterland";;
"3.2.1 Kinderporno";"2012";"Weert";1;1
"3.2.1 Kinderporno";"2013";"Weert";5;
"3.2.1 Kinderporno";"2014";"Weert";1;
"3.2.1 Kinderporno";"2015";"Weert";1;
"3.2.1 Kinderporno";"2016";"Weert";;
"3.2.1 Kinderporno";"2017";"Weert";;
"3.2.1 Kinderporno";"2018";"Weert";;
"3.2.1 Kinderporno";"2019";"Weert";;
